date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2022-12-30,146.8400,147.1000,137.2450,140.3700,130.0009,58281330,1.0406
2023-01-31,140.7300,144.8700,139.0660,144.2800,133.6221,54126260,0.0000
2023-02-28,143.8700,145.6705,139.2800,139.6100,129.2971,37792840,0.0000
2023-03-31,139.2300,142.4600,130.8900,138.1100,128.7034,61184493,0.8218
2023-04-28,138.4800,141.4100,137.0800,140.5600,130.9865,38925911,0.0000
2023-05-31,140.4676,141.3850,133.8800,134.7700,125.5909,48435247,0.0000
2023-06-30,135.0000,143.2400,134.3300,142.1000,133.3005,42905211,0.9208
2023-07-31,141.9300,147.7250,139.9050,147.0100,137.9065,42397521,0.0000
2023-08-31,146.7700,147.2200,140.8400,143.5100,134.6232,45754309,0.0000
2023-09-29,144.2900,144.6850,137.2700,137.9300,130.2168,44551484,0.8971
2023-10-31,137.4900,139.7046,131.4200,134.2900,126.7804,65645396,0.0000
2023-11-30,134.4800,143.3600,134.0600,143.2600,135.2488,54607882,0.0000
2023-12-29,143.1600,150.0000,143.0100,149.5000,142.1233,48655428,1.0308
2024-01-31,148.8600,152.4600,146.6700,150.8000,143.3591,52687672,0.0000
2024-02-29,151.0500,156.4900,150.2350,155.8300,148.1409,52627447,0.0000
2024-03-28,156.1200,163.3000,155.6600,162.8600,155.7905,43626542,1.0064
2024-04-30,163.0600,163.1900,154.1200,156.4900,149.6970,51527467,0.0000
2024-05-31,156.1500,163.8100,155.7250,161.1800,154.1834,36946037,0.0000
2024-06-28,161.3800,163.7300,159.0400,160.4100,154.4206,31942882,1.0149
2024-07-31,160.9200,169.1502,159.4700,168.0100,161.7368,39869760,0.0000
2024-08-30,168.0800,172.9800,159.4000,172.8500,166.3961,36519488,0.0000
2024-09-30,172.1300,174.9200,165.9600,174.5700,168.9380,35236242,0.9143
2024-10-31,174.4000,178.1800,172.1600,172.1600,166.6058,34765098,0.0000
2024-11-29,173.0500,182.3800,171.1900,181.8700,176.0025,35557788,0.0000
2024-12-31,181.7900,181.9500,167.8200,169.3000,164.7834,46395860,0.9802
2025-01-31,170.3000,178.2457,167.3600,176.7000,171.9859,49267436,0.0000
2025-02-28,174.3900,179.2600,173.8500,178.1300,173.3778,47654891,0.0000
2025-03-31,178.5800,179.1037,168.0300,172.7400,169.1169,61824491,1.0130
2025-04-30,172.2500,173.5500,150.4300,166.4800,162.9882,89240184,0.0000
2025-05-30,166.0100,173.5400,165.3701,171.3900,167.7953,51985556,0.0000
2025-06-30,171.0300,177.5500,169.6100,176.7400,173.9763,46407335,0.9635
2025-07-31,176.5100,180.7800,175.1800,177.0400,174.2716,60288791,0.0000
2025-08-29,176.1800,183.9300,174.3500,183.2200,180.3550,57060568,0.0000
2025-09-30,182.1500,187.1900,180.8350,186.4900,184.5061,67268853,0.9433
2025-10-31,186.1400,188.8450,182.8300,185.7600,183.7838,73686578,0.0000
2025-11-28,185.5500,190.7339,182.8100,190.4800,188.4536,92925035,0.0000
2025-12-31,189.7500,193.7758,188.2700,190.9900,189.9299,75340338,0.9862
2026-01-30,191.5100,200.6400,190.4700,199.7500,198.6413,85785705,0.0000
2026-02-27,199.3200,208.2000,199.1000,207.2600,206.1096,84785954,0.0000
2026-03-03,206.09,207.435,201.4,204.27,204.27,14204269,0.0
2026-03-31,206.0900,207.4350,192.4100,196.2000,196.2000,129005209,1.0792
2026-04-17,196.6800,205.0450,194.9550,204.2400,204.2400,39088290,0.0000
