date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2025-02-28,50.7500,52.2600,50.3050,52.1800,51.2100,833465841,0.0000
2025-03-31,52.3200,52.6350,47.2200,49.8100,49.0583,1148479568,0.1788
2025-04-30,49.6200,50.3250,42.2100,48.7600,48.0242,1422319793,0.0000
2025-05-30,48.5750,51.7700,48.4350,50.9600,50.1910,714159499,0.0000
2025-06-30,50.6100,52.4375,49.8100,52.3700,51.7544,734907665,0.1721
2025-07-31,52.2400,53.4867,51.3250,52.3700,51.7544,796347676,0.0000
2025-08-29,51.7200,54.1400,51.0500,53.9900,53.3553,766235640,0.0000
2025-09-30,53.7000,54.4950,52.8350,53.8700,53.4122,735059107,0.1780
2025-10-31,53.6100,54.0650,51.5400,52.3700,51.9250,972355187,0.0000
2025-11-28,52.3300,53.8850,51.0800,53.3300,52.8768,891755083,0.0000
2025-12-31,53.0700,55.8890,52.6400,54.7700,54.4919,759842841,0.1908
2026-01-30,54.8300,56.5150,52.7600,53.4400,53.1686,921386212,0.0000
2026-02-27,53.4450,54.3900,50.2350,51.4300,51.1688,1141137755,0.0000
2026-03-03,50.605,51.63,50.08,51.21,51.21,164845907,0.0
2026-03-31,50.6050,51.8200,47.6700,49.3700,49.3700,1372516159,0.2515
2026-04-17,49.8000,52.9800,48.6000,52.4300,52.4300,448661748,0.0000
