date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2019-04-30,74.7200,79.4600,74.3000,78.7100,36.9694,232950024,0.0000
2019-05-31,79.5000,79.7000,71.8600,71.8900,33.7661,360699936,0.0000
2019-06-28,72.0000,79.2200,70.1500,78.0400,36.7849,251570346,0.2783
2019-07-31,79.8300,82.7800,78.8100,80.7700,38.0717,195408048,0.0000
2019-08-30,80.9100,82.6200,75.1400,79.5300,37.4873,336840802,0.0000
2019-09-30,78.8700,82.4200,78.2800,80.5300,38.0781,217936918,0.2527
2019-10-31,80.8900,84.0500,77.2800,83.6700,39.5629,238475225,0.0000
2019-11-29,83.9500,88.4200,83.8200,88.1600,41.6859,163560100,0.0000
2019-12-31,88.2000,92.2900,85.1600,91.6700,43.4862,169154850,0.2950
2020-01-31,92.5000,98.8300,91.2500,95.3300,45.2224,213810491,0.0000
2020-02-28,95.4400,102.9400,84.0600,88.3700,41.9208,305920883,0.0000
2020-03-31,89.9600,94.6600,68.1000,80.3700,38.3269,782188918,0.3715
2020-04-30,77.5900,92.1400,75.9600,91.4100,43.5917,311091263,0.0000
2020-05-29,89.4000,98.5200,88.0800,97.9700,46.7200,237620621,0.0000
2020-06-30,97.5100,105.8300,97.0800,104.4900,49.9638,262214213,0.2805
2020-07-31,104.5600,110.4700,103.4700,110.4300,52.8042,211473221,0.0000
2020-08-31,111.9300,124.3500,111.1500,123.5500,59.0777,164835814,0.0000
2020-09-30,124.6600,127.7200,109.1100,116.7000,55.9246,337274688,0.2465
2020-10-30,118.3200,124.2700,109.5700,110.8600,53.1260,199739085,0.0000
2020-11-30,111.7100,125.3600,110.0800,123.4800,59.1737,176357064,0.0000
2020-12-31,124.5000,131.4000,122.9000,130.0200,62.4526,130291770,0.2976
2021-01-29,130.6800,134.7900,126.1200,128.9300,61.9290,149755623,0.0000
2021-02-26,130.4600,139.2400,128.6100,130.6900,62.7744,133133100,0.0000
2021-03-31,132.9100,135.1800,124.7100,132.8100,63.9249,262718806,0.2731
2021-04-30,134.2600,143.7700,134.1300,139.7000,67.2412,118252744,0.0000
2021-05-28,140.4500,140.7300,130.9580,138.4000,66.6155,167389820,0.0000
2021-06-30,139.0200,148.0200,136.5400,147.6600,71.2012,136488855,0.2595
2021-07-30,147.4600,154.7150,146.9100,153.4000,73.9690,139903999,0.0000
2021-08-31,154.0900,159.8850,151.2100,158.8600,76.6018,126829059,0.0000
2021-09-30,159.4100,160.1300,149.2400,149.3200,72.1306,221927434,0.2729
2021-10-29,149.8600,161.6300,146.8800,161.5300,78.0287,210556126,0.0000
2021-11-30,161.5300,174.2500,160.4700,168.7200,81.5019,231900338,0.0000
2021-12-31,170.5000,177.0400,163.0500,173.8700,84.1503,273150115,0.3165
2022-01-31,174.1000,176.0000,146.2400,161.9700,78.3909,322866070,0.0000
2022-02-28,162.1900,164.1100,141.7200,154.0700,74.5674,270728090,0.0000
