date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2025-05-30,172.3300,187.0000,170.9600,183.2800,181.1365,8682718,0.0000
2025-06-30,183.1000,193.1490,180.6200,192.7100,190.9877,12458415,0.5341
2025-07-31,191.9200,201.3800,191.8100,197.7500,195.9827,18158382,0.0000
2025-08-29,194.8800,207.3900,191.1700,205.8200,203.9806,10841840,0.0000
2025-09-30,203.1600,214.2750,202.2600,209.3400,208.0408,10358285,0.5765
2025-10-31,208.6500,216.0000,204.8700,211.7400,210.4259,7984283,0.0000
2025-11-28,211.8600,212.0400,195.9036,210.8300,209.5216,7233145,0.0000
2025-12-31,208.7100,217.5782,208.4100,209.1200,208.4580,12923690,0.6564
2026-01-30,210.3700,223.6400,209.1400,214.0600,213.3824,7604438,0.0000
2026-02-27,213.2000,221.3830,209.9300,216.4200,215.7349,9446746,0.0000
2026-03-04,213.62,218.5325,209.21,216.02,216.02,1307447,0.0
2026-03-31,213.6200,218.5325,198.0600,205.8000,205.8000,13172796,0.6546
2026-04-17,207.4800,227.3100,203.3400,225.9200,225.9200,4275588,0.0000
